sk_nue00.dat
      0.335 &      0.425 &        1047.16723633
      0.376 &      0.425 &         845.98883057
      0.422 &      0.425 &         705.42596436
      0.473 &      0.425 &         563.06359863
      0.531 &      0.425 &         458.72988892
      0.596 &      0.425 &         366.16995239
      0.668 &      0.425 &         287.34851074
      0.750 &      0.425 &         231.87123108
      0.841 &      0.425 &         179.01657104
      0.944 &      0.425 &         136.06069946
      1.059 &      0.425 &         107.88582611
      1.189 &      0.425 &          83.94058990
      1.334 &      0.425 &          63.55032349
      1.496 &      0.425 &          45.72925949
      1.679 &      0.425 &          36.25651932
      1.884 &      0.425 &          26.87544250
      2.113 &      0.425 &          19.55431747
      2.371 &      0.425 &          14.12647152
      2.661 &      0.425 &          10.89963341
      2.985 &      0.425 &           7.86158276
      3.350 &      0.425 &           5.93198252
      3.758 &      0.425 &           3.85449100
      4.217 &      0.425 &           3.01502705
      4.732 &      0.425 &           2.14169431
      5.309 &      0.425 &           1.50804639
      5.957 &      0.425 &           1.11153650
      6.683 &      0.425 &           0.80728763
      7.499 &      0.425 &           0.58416224
      8.414 &      0.425 &           0.43638349
      9.441 &      0.425 &           0.29406372
     10.593 &      0.425 &           0.20787019
     11.885 &      0.425 &           0.14419784
     13.335 &      0.425 &           0.11057462
     14.962 &      0.425 &           0.07634417
     16.788 &      0.425 &           0.04932484
     18.836 &      0.425 &           0.04047513
     21.135 &      0.425 &           0.02548860
     23.714 &      0.425 &           0.01824240
     26.607 &      0.425 &           0.01369442
     29.854 &      0.425 &           0.01030880
     33.497 &      0.425 &           0.00692671
     37.584 &      0.425 &           0.00465186
     42.170 &      0.425 &           0.00370381
     47.315 &      0.425 &           0.00252350
     53.088 &      0.425 &           0.00120490
     59.566 &      0.425 &           0.00123491
     66.834 &      0.425 &           0.00057263
     74.989 &      0.425 &           0.00057653
     84.140 &      0.425 &           0.00036465
     94.406 &      0.425 &           0.00025463
    105.925 &      0.425 &           0.00016603
      0.106 &      0.375 &        4885.75732422
      0.119 &      0.375 &        4306.98486328
      0.133 &      0.375 &        3858.39257812
      0.150 &      0.375 &        3426.13525391
      0.168 &      0.375 &        2940.75390625
      0.188 &      0.375 &        2501.14184570
      0.211 &      0.375 &        2143.03491211
      0.237 &      0.375 &        1839.26013184
      0.266 &      0.375 &        1550.22021484
      0.299 &      0.375 &        1272.01330566
      0.335 &      0.375 &        1068.32800293
      0.376 &      0.375 &         876.65332031
      0.422 &      0.375 &         700.32031250
      0.473 &      0.375 &         581.66314697
      0.531 &      0.375 &         464.86117554
      0.596 &      0.375 &         368.05300903
      0.668 &      0.375 &         296.75942993
      0.750 &      0.375 &         229.11578369
      0.841 &      0.375 &         178.87796021
      0.944 &      0.375 &         142.67785645
      1.059 &      0.375 &         110.51840973
      1.189 &      0.375 &          82.42735291
      1.334 &      0.375 &          63.00453949
      1.496 &      0.375 &          47.93568420
      1.679 &      0.375 &          36.91185760
      1.884 &      0.375 &          26.68608475
      2.113 &      0.375 &          20.57434464
      2.371 &      0.375 &          14.66162586
      2.661 &      0.375 &          11.17240047
      2.985 &      0.375 &           8.05827522
      3.350 &      0.375 &           5.87495470
      3.758 &      0.375 &           4.42252588
      4.217 &      0.375 &           3.16441178
      4.732 &      0.375 &           2.32457304
      5.309 &      0.375 &           1.67628038
      5.957 &      0.375 &           1.14691246
      6.683 &      0.375 &           0.78472173
      7.499 &      0.375 &           0.57788652
      8.414 &      0.375 &           0.42579719
      9.441 &      0.375 &           0.29669699
     10.593 &      0.375 &           0.22808361
     11.885 &      0.375 &           0.15432598
     13.335 &      0.375 &           0.10607377
     14.962 &      0.375 &           0.07706632
     16.788 &      0.375 &           0.05409050
     18.836 &      0.375 &           0.04095881
     21.135 &      0.375 &           0.02937798
     23.714 &      0.375 &           0.02008365
     26.607 &      0.375 &           0.01600531
     29.854 &      0.375 &           0.00969729
     33.497 &      0.375 &           0.00736006
     37.584 &      0.375 &           0.00459899
     42.170 &      0.375 &           0.00313576
     47.315 &      0.375 &           0.00214156
     53.088 &      0.375 &           0.00124051
     59.566 &      0.375 &           0.00117083
     66.834 &      0.375 &           0.00094417
     74.989 &      0.375 &           0.00057532
     84.140 &      0.375 &           0.00043502
     94.406 &      0.375 &           0.00023476
    105.925 &      0.375 &           0.00016408
      0.106 &      0.325 &        5185.57324219
      0.119 &      0.325 &        4600.94238281
      0.133 &      0.325 &        4084.57031250
      0.150 &      0.325 &        3525.01977539
      0.168 &      0.325 &        3072.75561523
      0.188 &      0.325 &        2668.32226562
      0.211 &      0.325 &        2230.59497070
      0.237 &      0.325 &        1882.79077148
      0.266 &      0.325 &        1583.07092285
      0.299 &      0.325 &        1329.99731445
      0.335 &      0.325 &        1078.85473633
      0.376 &      0.325 &         888.97808838
      0.422 &      0.325 &         726.55792236
      0.473 &      0.325 &         573.87554932
      0.531 &      0.325 &         467.14526367
      0.596 &      0.325 &         377.84994507
      0.668 &      0.325 &         296.83895874
      0.750 &      0.325 &         230.34913635
      0.841 &      0.325 &         184.18124390
      0.944 &      0.325 &         146.23077393
      1.059 &      0.325 &         110.24694824
      1.189 &      0.325 &          84.60895538
      1.334 &      0.325 &          66.42930603
      1.496 &      0.325 &          49.50798035
      1.679 &      0.325 &          37.55873489
      1.884 &      0.325 &          29.18966293
      2.113 &      0.325 &          20.78049660
      2.371 &      0.325 &          15.14622021
      2.661 &      0.325 &          11.59931374
      2.985 &      0.325 &           8.45235920
      3.350 &      0.325 &           6.09562826
      3.758 &      0.325 &           4.66118240
      4.217 &      0.325 &           3.16338205
      4.732 &      0.325 &           2.32220340
      5.309 &      0.325 &           1.72757721
      5.957 &      0.325 &           1.22394443
      6.683 &      0.325 &           0.86207706
      7.499 &      0.325 &           0.62792307
      8.414 &      0.325 &           0.46392435
      9.441 &      0.325 &           0.31051430
     10.593 &      0.325 &           0.21762881
     11.885 &      0.325 &           0.15724550
     13.335 &      0.325 &           0.11815522
     14.962 &      0.325 &           0.07737053
     16.788 &      0.325 &           0.05902341
     18.836 &      0.325 &           0.03793329
     21.135 &      0.325 &           0.02954024
     23.714 &      0.325 &           0.02199198
     26.607 &      0.325 &           0.01421093
     29.854 &      0.325 &           0.01129607
     33.497 &      0.325 &           0.00683479
     37.584 &      0.325 &           0.00495004
     42.170 &      0.325 &           0.00359178
     47.315 &      0.325 &           0.00224525
     53.088 &      0.325 &           0.00180858
     59.566 &      0.325 &           0.00114544
     66.834 &      0.325 &           0.00095830
     74.989 &      0.325 &           0.00073680
     84.140 &      0.325 &           0.00047812
     94.406 &      0.325 &           0.00028881
    105.925 &      0.325 &           0.00020201
      0.106 &      0.275 &        5698.41162109
      0.119 &      0.275 &        5119.62158203
      0.133 &      0.275 &        4365.93017578
      0.150 &      0.275 &        3817.60498047
      0.168 &      0.275 &        3293.62060547
      0.188 &      0.275 &        2796.11376953
      0.211 &      0.275 &        2379.25952148
      0.237 &      0.275 &        2011.97241211
      0.266 &      0.275 &        1645.80700684
      0.299 &      0.275 &        1341.34924316
      0.335 &      0.275 &        1106.28540039
      0.376 &      0.275 &         915.14440918
      0.422 &      0.275 &         756.28234863
      0.473 &      0.275 &         598.29345703
      0.531 &      0.275 &         489.07485962
      0.596 &      0.275 &         390.05386353
      0.668 &      0.275 &         301.69558716
      0.750 &      0.275 &         232.60600281
      0.841 &      0.275 &         182.90829468
      0.944 &      0.275 &         147.67652893
      1.059 &      0.275 &         112.44226837
      1.189 &      0.275 &          83.29931641
      1.334 &      0.275 &          66.86928558
      1.496 &      0.275 &          49.89806747
      1.679 &      0.275 &          38.14340973
      1.884 &      0.275 &          29.12987709
      2.113 &      0.275 &          21.50050735
      2.371 &      0.275 &          15.99218369
      2.661 &      0.275 &          11.65095329
      2.985 &      0.275 &           9.29932690
      3.350 &      0.275 &           6.18261385
      3.758 &      0.275 &           4.84298897
      4.217 &      0.275 &           3.48514295
      4.732 &      0.275 &           2.44050884
      5.309 &      0.275 &           1.84222770
      5.957 &      0.275 &           1.24805450
      6.683 &      0.275 &           0.90045977
      7.499 &      0.275 &           0.68269038
      8.414 &      0.275 &           0.48420313
      9.441 &      0.275 &           0.31019631
     10.593 &      0.275 &           0.24489871
     11.885 &      0.275 &           0.18093197
     13.335 &      0.275 &           0.11431577
     14.962 &      0.275 &           0.09110783
     16.788 &      0.275 &           0.06155580
     18.836 &      0.275 &           0.04668652
     21.135 &      0.275 &           0.02934597
     23.714 &      0.275 &           0.02442164
     26.607 &      0.275 &           0.01538233
     29.854 &      0.275 &           0.01252786
     33.497 &      0.275 &           0.00765889
     37.584 &      0.275 &           0.00589349
     42.170 &      0.275 &           0.00353371
     47.315 &      0.275 &           0.00327917
     53.088 &      0.275 &           0.00168287
     59.566 &      0.275 &           0.00179295
     66.834 &      0.275 &           0.00104913
     74.989 &      0.275 &           0.00067227
     84.140 &      0.275 &           0.00048603
     94.406 &      0.275 &           0.00032365
    105.925 &      0.275 &           0.00025538
      0.106 &      0.225 &        6327.65820312
      0.119 &      0.225 &        5560.73193359
      0.133 &      0.225 &        4890.67089844
      0.150 &      0.225 &        4226.49804688
      0.168 &      0.225 &        3611.62329102
      0.188 &      0.225 &        3057.77197266
      0.211 &      0.225 &        2592.65014648
      0.237 &      0.225 &        2155.72314453
      0.266 &      0.225 &        1774.17492676
      0.299 &      0.225 &        1450.83996582
      0.335 &      0.225 &        1204.63562012
      0.376 &      0.225 &         975.79040527
      0.422 &      0.225 &         772.39923096
      0.473 &      0.225 &         626.89459229
      0.531 &      0.225 &         499.70169067
      0.596 &      0.225 &         393.34783936
      0.668 &      0.225 &         325.75585938
      0.750 &      0.225 &         250.86102295
      0.841 &      0.225 &         192.73292542
      0.944 &      0.225 &         150.05953979
      1.059 &      0.225 &         115.15816498
      1.189 &      0.225 &          89.46675110
      1.334 &      0.225 &          67.35150146
      1.496 &      0.225 &          52.77899933
      1.679 &      0.225 &          40.26683426
      1.884 &      0.225 &          29.84461784
      2.113 &      0.225 &          22.22903824
      2.371 &      0.225 &          16.20670700
      2.661 &      0.225 &          12.62956142
      2.985 &      0.225 &           9.41989899
      3.350 &      0.225 &           6.49191380
      3.758 &      0.225 &           5.06306887
      4.217 &      0.225 &           3.67267561
      4.732 &      0.225 &           2.63938951
      5.309 &      0.225 &           1.88367975
      5.957 &      0.225 &           1.38620806
      6.683 &      0.225 &           1.00248992
      7.499 &      0.225 &           0.68345827
      8.414 &      0.225 &           0.49376634
      9.441 &      0.225 &           0.39186984
     10.593 &      0.225 &           0.24719533
     11.885 &      0.225 &           0.18792863
     13.335 &      0.225 &           0.13690463
     14.962 &      0.225 &           0.09466575
     16.788 &      0.225 &           0.06657281
     18.836 &      0.225 &           0.04429812
     21.135 &      0.225 &           0.03162742
     23.714 &      0.225 &           0.02213632
     26.607 &      0.225 &           0.01437104
     29.854 &      0.225 &           0.00998815
     33.497 &      0.225 &           0.00846127
     37.584 &      0.225 &           0.00703656
     42.170 &      0.225 &           0.00415622
     47.315 &      0.225 &           0.00316831
     53.088 &      0.225 &           0.00220183
     59.566 &      0.225 &           0.00147189
     66.834 &      0.225 &           0.00115843
     74.989 &      0.225 &           0.00061739
     84.140 &      0.225 &           0.00054463
     94.406 &      0.225 &           0.00029311
    105.925 &      0.225 &           0.00027132
      0.106 &      0.175 &        7297.59570312
      0.119 &      0.175 &        6321.94775391
      0.133 &      0.175 &        5582.26220703
      0.150 &      0.175 &        4782.11669922
      0.168 &      0.175 &        4054.58935547
      0.188 &      0.175 &        3450.66601562
      0.211 &      0.175 &        2902.05859375
      0.237 &      0.175 &        2359.76416016
      0.266 &      0.175 &        1973.79211426
      0.299 &      0.175 &        1610.69885254
      0.335 &      0.175 &        1305.06420898
      0.376 &      0.175 &        1034.74743652
      0.422 &      0.175 &         850.40167236
      0.473 &      0.175 &         687.80877686
      0.531 &      0.175 &         522.57531738
      0.596 &      0.175 &         419.43878174
      0.668 &      0.175 &         333.85269165
      0.750 &      0.175 &         261.89532471
      0.841 &      0.175 &         198.68287659
      0.944 &      0.175 &         152.50650024
      1.059 &      0.175 &         121.46907043
      1.189 &      0.175 &          88.98510742
      1.334 &      0.175 &          72.56648254
      1.496 &      0.175 &          53.12535477
      1.679 &      0.175 &          39.67853546
      1.884 &      0.175 &          29.17185593
      2.113 &      0.175 &          22.57990265
      2.371 &      0.175 &          16.74921608
      2.661 &      0.175 &          12.57123661
      2.985 &      0.175 &           9.18485546
      3.350 &      0.175 &           6.69996929
      3.758 &      0.175 &           5.03082514
      4.217 &      0.175 &           3.67446733
      4.732 &      0.175 &           2.75507689
      5.309 &      0.175 &           1.97188103
      5.957 &      0.175 &           1.41807652
      6.683 &      0.175 &           1.06913793
      7.499 &      0.175 &           0.70896882
      8.414 &      0.175 &           0.55311555
      9.441 &      0.175 &           0.36856186
     10.593 &      0.175 &           0.27637011
     11.885 &      0.175 &           0.18274322
     13.335 &      0.175 &           0.13334693
     14.962 &      0.175 &           0.09731908
     16.788 &      0.175 &           0.07559942
     18.836 &      0.175 &           0.04494486
     21.135 &      0.175 &           0.03417635
     23.714 &      0.175 &           0.02402015
     26.607 &      0.175 &           0.01679333
     29.854 &      0.175 &           0.01250140
     33.497 &      0.175 &           0.00861301
     37.584 &      0.175 &           0.00502118
     42.170 &      0.175 &           0.00387090
     47.315 &      0.175 &           0.00283836
     53.088 &      0.175 &           0.00209879
     59.566 &      0.175 &           0.00127830
     66.834 &      0.175 &           0.00104178
     74.989 &      0.175 &           0.00100611
     84.140 &      0.175 &           0.00063643
     94.406 &      0.175 &           0.00034989
    105.925 &      0.175 &           0.00027124
      0.106 &      0.125 &        8784.05273438
      0.119 &      0.125 &        7643.36181641
      0.133 &      0.125 &        6532.65380859
      0.150 &      0.125 &        5659.60449219
      0.168 &      0.125 &        4793.31054688
      0.188 &      0.125 &        4061.07788086
      0.211 &      0.125 &        3285.33935547
      0.237 &      0.125 &        2748.18457031
      0.266 &      0.125 &        2239.21386719
      0.299 &      0.125 &        1808.88073730
      0.335 &      0.125 &        1401.49084473
      0.376 &      0.125 &        1142.04455566
      0.422 &      0.125 &         935.69085693
      0.473 &      0.125 &         734.59588623
      0.531 &      0.125 &         571.63299561
      0.596 &      0.125 &         450.54464722
      0.668 &      0.125 &         361.77182007
      0.750 &      0.125 &         289.22021484
      0.841 &      0.125 &         216.45072937
      0.944 &      0.125 &         156.31346130
      1.059 &      0.125 &         130.27981567
      1.189 &      0.125 &          96.99192047
      1.334 &      0.125 &          76.61663818
      1.496 &      0.125 &          53.15782928
      1.679 &      0.125 &          41.43545532
      1.884 &      0.125 &          31.09429550
      2.113 &      0.125 &          22.87930298
      2.371 &      0.125 &          16.70541382
      2.661 &      0.125 &          13.09516811
      2.985 &      0.125 &           9.37345219
      3.350 &      0.125 &           7.29040003
      3.758 &      0.125 &           5.43646479
      4.217 &      0.125 &           4.17802906
      4.732 &      0.125 &           2.90154481
      5.309 &      0.125 &           2.09079003
      5.957 &      0.125 &           1.48077571
      6.683 &      0.125 &           1.06958354
      7.499 &      0.125 &           0.77504212
      8.414 &      0.125 &           0.54079247
      9.441 &      0.125 &           0.39613289
     10.593 &      0.125 &           0.27397591
     11.885 &      0.125 &           0.21398540
     13.335 &      0.125 &           0.16212811
     14.962 &      0.125 &           0.10231609
     16.788 &      0.125 &           0.08062992
     18.836 &      0.125 &           0.06029182
     21.135 &      0.125 &           0.03716083
     23.714 &      0.125 &           0.02683352
     26.607 &      0.125 &           0.01863596
     29.854 &      0.125 &           0.01583731
     33.497 &      0.125 &           0.00927179
     37.584 &      0.125 &           0.00661469
     42.170 &      0.125 &           0.00516429
     47.315 &      0.125 &           0.00304080
     53.088 &      0.125 &           0.00211768
     59.566 &      0.125 &           0.00196676
     66.834 &      0.125 &           0.00125327
     74.989 &      0.125 &           0.00101850
     84.140 &      0.125 &           0.00051140
     94.406 &      0.125 &           0.00038081
    105.925 &      0.125 &           0.00029632
      0.106 &      0.075 &       11735.13281250
      0.119 &      0.075 &        9791.98730469
      0.133 &      0.075 &        8669.24316406
      0.150 &      0.075 &        7079.73144531
      0.168 &      0.075 &        6051.16503906
      0.188 &      0.075 &        4979.83642578
      0.211 &      0.075 &        4115.87451172
      0.237 &      0.075 &        3400.46679688
      0.266 &      0.075 &        2675.39379883
      0.299 &      0.075 &        2237.64648438
      0.335 &      0.075 &        1739.05761719
      0.376 &      0.075 &        1382.09252930
      0.422 &      0.075 &        1056.60839844
      0.473 &      0.075 &         839.43988037
      0.531 &      0.075 &         643.72705078
      0.596 &      0.075 &         512.89337158
      0.668 &      0.075 &         369.15908813
      0.750 &      0.075 &         301.45492554
      0.841 &      0.075 &         229.72854614
      0.944 &      0.075 &         174.06352234
      1.059 &      0.075 &         134.20489502
      1.189 &      0.075 &          99.98347473
      1.334 &      0.075 &          81.82827759
      1.496 &      0.075 &          59.47317505
      1.679 &      0.075 &          44.36090088
      1.884 &      0.075 &          33.09420013
      2.113 &      0.075 &          24.89463043
      2.371 &      0.075 &          18.27824020
      2.661 &      0.075 &          13.53309917
      2.985 &      0.075 &          10.16431141
      3.350 &      0.075 &           7.49988556
      3.758 &      0.075 &           5.94970179
      4.217 &      0.075 &           4.15562582
      4.732 &      0.075 &           2.87501645
      5.309 &      0.075 &           2.23190308
      5.957 &      0.075 &           1.53487813
      6.683 &      0.075 &           1.19070923
      7.499 &      0.075 &           0.80393720
      8.414 &      0.075 &           0.60553056
      9.441 &      0.075 &           0.43070585
     10.593 &      0.075 &           0.33270326
     11.885 &      0.075 &           0.24177185
     13.335 &      0.075 &           0.15985321
     14.962 &      0.075 &           0.12863342
     16.788 &      0.075 &           0.09263387
     18.836 &      0.075 &           0.06987855
     21.135 &      0.075 &           0.04778001
     23.714 &      0.075 &           0.03001134
     26.607 &      0.075 &           0.02039731
     29.854 &      0.075 &           0.01453946
     33.497 &      0.075 &           0.01073889
     37.584 &      0.075 &           0.00874606
     42.170 &      0.075 &           0.00501834
     47.315 &      0.075 &           0.00386945
     53.088 &      0.075 &           0.00306647
     59.566 &      0.075 &           0.00209234
     66.834 &      0.075 &           0.00123765
     74.989 &      0.075 &           0.00124292
     84.140 &      0.075 &           0.00064238
     94.406 &      0.075 &           0.00035068
    105.925 &      0.075 &           0.00031472
      0.106 &      0.025 &       14529.27636719
      0.119 &      0.025 &       12761.04101562
      0.133 &      0.025 &       11266.89160156
      0.150 &      0.025 &        9129.31835938
      0.168 &      0.025 &        7500.46777344
      0.188 &      0.025 &        6254.91308594
      0.211 &      0.025 &        4919.92724609
      0.237 &      0.025 &        4233.07226562
      0.266 &      0.025 &        3160.54321289
      0.299 &      0.025 &        2525.15649414
      0.335 &      0.025 &        1957.38720703
      0.376 &      0.025 &        1424.03637695
      0.422 &      0.025 &        1266.88806152
      0.473 &      0.025 &         958.65032959
      0.531 &      0.025 &         853.51489258
      0.596 &      0.025 &         534.15447998
      0.668 &      0.025 &         463.46804810
      0.750 &      0.025 &         298.17150879
      0.841 &      0.025 &         242.33828735
      0.944 &      0.025 &         192.15663147
      1.059 &      0.025 &         160.41395569
      1.189 &      0.025 &         107.33525085
      1.334 &      0.025 &          82.29717255
      1.496 &      0.025 &          63.94797134
      1.679 &      0.025 &          44.61693954
      1.884 &      0.025 &          35.00222397
      2.113 &      0.025 &          29.18422508
      2.371 &      0.025 &          16.67338371
      2.661 &      0.025 &          14.90394020
      2.985 &      0.025 &           9.75192833
      3.350 &      0.025 &           7.53830004
      3.758 &      0.025 &           6.30958509
      4.217 &      0.025 &           4.10479593
      4.732 &      0.025 &           3.08517623
      5.309 &      0.025 &           2.11768103
      5.957 &      0.025 &           1.88798511
      6.683 &      0.025 &           1.17456973
      7.499 &      0.025 &           0.90290046
      8.414 &      0.025 &           0.76742953
      9.441 &      0.025 &           0.53171390
     10.593 &      0.025 &           0.38295129
     11.885 &      0.025 &           0.23880599
     13.335 &      0.025 &           0.21316507
     14.962 &      0.025 &           0.13345423
     16.788 &      0.025 &           0.08603479
     18.836 &      0.025 &           0.07529399
     21.135 &      0.025 &           0.04196805
     23.714 &      0.025 &           0.04236652
     26.607 &      0.025 &           0.02703743
     29.854 &      0.025 &           0.02729224
     33.497 &      0.025 &           0.01762712
     37.584 &      0.025 &           0.00563295
     42.170 &      0.025 &           0.00652019
     47.315 &      0.025 &           0.00587795
     53.088 &      0.025 &           0.00258023
     59.566 &      0.025 &           0.00212191
     66.834 &      0.025 &           0.00129910
     74.989 &      0.025 &           0.00074182
     84.140 &      0.025 &           0.00081086
     94.406 &      0.025 &           0.00043182
    105.925 &      0.025 &           0.00027123
      0.106 &     -0.025 &       14724.39257812
      0.119 &     -0.025 &       12908.43945312
      0.133 &     -0.025 &       11325.96582031
      0.150 &     -0.025 &        9256.99609375
      0.168 &     -0.025 &        7614.51074219
      0.188 &     -0.025 &        6347.30175781
      0.211 &     -0.025 &        4976.29443359
      0.237 &     -0.025 &        4304.12011719
      0.266 &     -0.025 &        3212.33471680
      0.299 &     -0.025 &        2521.90551758
      0.335 &     -0.025 &        1969.50305176
      0.376 &     -0.025 &        1453.86547852
      0.422 &     -0.025 &        1270.95202637
      0.473 &     -0.025 &         957.82897949
      0.531 &     -0.025 &         856.33660889
      0.596 &     -0.025 &         540.47515869
      0.668 &     -0.025 &         469.81683350
      0.750 &     -0.025 &         304.81610107
      0.841 &     -0.025 &         245.63478088
      0.944 &     -0.025 &         190.32000732
      1.059 &     -0.025 &         161.54135132
      1.189 &     -0.025 &         105.84749603
      1.334 &     -0.025 &          81.70532990
      1.496 &     -0.025 &          62.86706161
      1.679 &     -0.025 &          44.62033844
      1.884 &     -0.025 &          35.07803345
      2.113 &     -0.025 &          29.19923973
      2.371 &     -0.025 &          16.72803116
      2.661 &     -0.025 &          14.86288166
      2.985 &     -0.025 &           9.65438652
      3.350 &     -0.025 &           7.43119955
      3.758 &     -0.025 &           6.29776573
      4.217 &     -0.025 &           4.05305529
      4.732 &     -0.025 &           3.08517623
      5.309 &     -0.025 &           2.11768103
      5.957 &     -0.025 &           1.88798511
      6.683 &     -0.025 &           1.17456973
      7.499 &     -0.025 &           0.90290046
      8.414 &     -0.025 &           0.76742953
      9.441 &     -0.025 &           0.53171390
     10.593 &     -0.025 &           0.38295129
     11.885 &     -0.025 &           0.23880599
     13.335 &     -0.025 &           0.21316507
     14.962 &     -0.025 &           0.13345423
     16.788 &     -0.025 &           0.08603479
     18.836 &     -0.025 &           0.07529399
     21.135 &     -0.025 &           0.04196805
     23.714 &     -0.025 &           0.04236652
     26.607 &     -0.025 &           0.02703743
     29.854 &     -0.025 &           0.02729224
     33.497 &     -0.025 &           0.01762712
     37.584 &     -0.025 &           0.00563295
     42.170 &     -0.025 &           0.00652019
     47.315 &     -0.025 &           0.00587795
     53.088 &     -0.025 &           0.00258023
     59.566 &     -0.025 &           0.00212191
     66.834 &     -0.025 &           0.00129910
     74.989 &     -0.025 &           0.00074182
     84.140 &     -0.025 &           0.00081086
     94.406 &     -0.025 &           0.00043182
    105.925 &     -0.025 &           0.00027123
      0.106 &     -0.075 &       12504.16308594
      0.119 &     -0.075 &       10445.93261719
      0.133 &     -0.075 &        9146.76953125
      0.150 &     -0.075 &        7473.93310547
      0.168 &     -0.075 &        6524.14257812
      0.188 &     -0.075 &        5323.50976562
      0.211 &     -0.075 &        4294.05078125
      0.237 &     -0.075 &        3513.18750000
      0.266 &     -0.075 &        2816.63305664
      0.299 &     -0.075 &        2308.92797852
      0.335 &     -0.075 &        1826.37573242
      0.376 &     -0.075 &        1450.17358398
      0.422 &     -0.075 &        1094.44201660
      0.473 &     -0.075 &         875.45739746
      0.531 &     -0.075 &         672.05047607
      0.596 &     -0.075 &         528.30175781
      0.668 &     -0.075 &         375.58767700
      0.750 &     -0.075 &         306.34494019
      0.841 &     -0.075 &         233.78472900
      0.944 &     -0.075 &         176.76284790
      1.059 &     -0.075 &         135.25297546
      1.189 &     -0.075 &         101.14659882
      1.334 &     -0.075 &          81.92134094
      1.496 &     -0.075 &          59.25924683
      1.679 &     -0.075 &          44.20705032
      1.884 &     -0.075 &          33.09320068
      2.113 &     -0.075 &          24.91231155
      2.371 &     -0.075 &          18.31483459
      2.661 &     -0.075 &          13.15446472
      2.985 &     -0.075 &          10.19626808
      3.350 &     -0.075 &           7.44166183
      3.758 &     -0.075 &           5.92081642
      4.217 &     -0.075 &           4.12478971
      4.732 &     -0.075 &           2.86815286
      5.309 &     -0.075 &           2.23190308
      5.957 &     -0.075 &           1.53487813
      6.683 &     -0.075 &           1.18822789
      7.499 &     -0.075 &           0.80393720
      8.414 &     -0.075 &           0.60553056
      9.441 &     -0.075 &           0.43070585
     10.593 &     -0.075 &           0.33270326
     11.885 &     -0.075 &           0.24177185
     13.335 &     -0.075 &           0.15985321
     14.962 &     -0.075 &           0.12863342
     16.788 &     -0.075 &           0.09263387
     18.836 &     -0.075 &           0.06987855
     21.135 &     -0.075 &           0.04778001
     23.714 &     -0.075 &           0.03001134
     26.607 &     -0.075 &           0.02039731
     29.854 &     -0.075 &           0.01453946
     33.497 &     -0.075 &           0.01073889
     37.584 &     -0.075 &           0.00874606
     42.170 &     -0.075 &           0.00501834
     47.315 &     -0.075 &           0.00386945
     53.088 &     -0.075 &           0.00306647
     59.566 &     -0.075 &           0.00209234
     66.834 &     -0.075 &           0.00123765
     74.989 &     -0.075 &           0.00124292
     84.140 &     -0.075 &           0.00064238
     94.406 &     -0.075 &           0.00035068
    105.925 &     -0.075 &           0.00031472
      0.106 &     -0.125 &       10107.00097656
      0.119 &     -0.125 &        8711.17382812
      0.133 &     -0.125 &        7472.90625000
      0.150 &     -0.125 &        6364.27929688
      0.168 &     -0.125 &        5394.87402344
      0.188 &     -0.125 &        4558.14355469
      0.211 &     -0.125 &        3696.29541016
      0.237 &     -0.125 &        3033.07055664
      0.266 &     -0.125 &        2474.09838867
      0.299 &     -0.125 &        2000.78369141
      0.335 &     -0.125 &        1554.16491699
      0.376 &     -0.125 &        1248.21508789
      0.422 &     -0.125 &        1000.69476318
      0.473 &     -0.125 &         785.28381348
      0.531 &     -0.125 &         606.82452393
      0.596 &     -0.125 &         466.94348145
      0.668 &     -0.125 &         385.38180542
      0.750 &     -0.125 &         299.28305054
      0.841 &     -0.125 &         226.82728577
      0.944 &     -0.125 &         160.78520203
      1.059 &     -0.125 &         130.37106323
      1.189 &     -0.125 &          97.65048218
      1.334 &     -0.125 &          75.57553864
      1.496 &     -0.125 &          53.26269150
      1.679 &     -0.125 &          41.76235580
      1.884 &     -0.125 &          30.71853256
      2.113 &     -0.125 &          22.21036911
      2.371 &     -0.125 &          16.45507622
      2.661 &     -0.125 &          12.85157967
      2.985 &     -0.125 &           9.22725773
      3.350 &     -0.125 &           7.17537498
      3.758 &     -0.125 &           5.34940767
      4.217 &     -0.125 &           4.16833878
      4.732 &     -0.125 &           2.85969615
      5.309 &     -0.125 &           2.05050278
      5.957 &     -0.125 &           1.47104204
      6.683 &     -0.125 &           1.06527722
      7.499 &     -0.125 &           0.77161211
      8.414 &     -0.125 &           0.54079247
      9.441 &     -0.125 &           0.39613289
     10.593 &     -0.125 &           0.27397591
     11.885 &     -0.125 &           0.21398540
     13.335 &     -0.125 &           0.16212811
     14.962 &     -0.125 &           0.10231609
     16.788 &     -0.125 &           0.08062992
     18.836 &     -0.125 &           0.06029182
     21.135 &     -0.125 &           0.03716083
     23.714 &     -0.125 &           0.02683352
     26.607 &     -0.125 &           0.01863596
     29.854 &     -0.125 &           0.01583731
     33.497 &     -0.125 &           0.00927179
     37.584 &     -0.125 &           0.00661469
     42.170 &     -0.125 &           0.00516429
     47.315 &     -0.125 &           0.00304080
     53.088 &     -0.125 &           0.00211768
     59.566 &     -0.125 &           0.00196676
     66.834 &     -0.125 &           0.00125327
     74.989 &     -0.125 &           0.00101850
