sk_nue01.dat
      0.596 &     -0.375 &         385.95706177
      0.668 &     -0.375 &         307.15130615
      0.750 &     -0.375 &         233.47933960
      0.841 &     -0.375 &         178.59519958
      0.944 &     -0.375 &         140.32633972
      1.059 &     -0.375 &         108.39030457
      1.189 &     -0.375 &          81.34927368
      1.334 &     -0.375 &          60.73320389
      1.496 &     -0.375 &          46.67891312
      1.679 &     -0.375 &          34.82739258
      1.884 &     -0.375 &          26.00584221
      2.113 &     -0.375 &          19.51058960
      2.371 &     -0.375 &          14.00435925
      2.661 &     -0.375 &          10.66760731
      2.985 &     -0.375 &           7.75448275
      3.350 &     -0.375 &           5.74396801
      3.758 &     -0.375 &           4.26937485
      4.217 &     -0.375 &           3.08805156
      4.732 &     -0.375 &           2.28353739
      5.309 &     -0.375 &           1.64479876
      5.957 &     -0.375 &           1.14148581
      6.683 &     -0.375 &           0.78024155
      7.499 &     -0.375 &           0.57060361
      8.414 &     -0.375 &           0.42649400
      9.441 &     -0.375 &           0.29782793
     10.593 &     -0.375 &           0.22804296
     11.885 &     -0.375 &           0.15301460
     13.335 &     -0.375 &           0.10613293
     14.962 &     -0.375 &           0.07755192
     16.788 &     -0.375 &           0.05425679
     18.836 &     -0.375 &           0.04059380
     21.135 &     -0.375 &           0.02924900
     23.714 &     -0.375 &           0.01992595
     26.607 &     -0.375 &           0.01588158
     29.854 &     -0.375 &           0.00971400
     33.497 &     -0.375 &           0.00734039
     37.584 &     -0.375 &           0.00440806
     42.170 &     -0.375 &           0.00314395
     47.315 &     -0.375 &           0.00215715
     53.088 &     -0.375 &           0.00125489
     59.566 &     -0.375 &           0.00117431
     66.834 &     -0.375 &           0.00096103
     74.989 &     -0.375 &           0.00058552
     84.140 &     -0.375 &           0.00044194
     94.406 &     -0.375 &           0.00023987
    105.925 &     -0.375 &           0.00016065
      0.106 &     -0.425 &        6187.89892578
      0.119 &     -0.425 &        5712.25781250
      0.133 &     -0.425 &        5074.15429688
      0.150 &     -0.425 &        4380.03125000
      0.168 &     -0.425 &        3650.87133789
      0.188 &     -0.425 &        3161.31103516
      0.211 &     -0.425 &        2711.87133789
      0.237 &     -0.425 &        2172.00976562
      0.266 &     -0.425 &        1835.24426270
      0.299 &     -0.425 &        1489.97534180
      0.335 &     -0.425 &        1238.70751953
      0.376 &     -0.425 &         998.63427734
      0.422 &     -0.425 &         791.51153564
      0.473 &     -0.425 &         624.78906250
      0.531 &     -0.425 &         500.69256592
      0.596 &     -0.425 &         389.97222900
      0.668 &     -0.425 &         305.43157959
      0.750 &     -0.425 &         239.00714111
      0.841 &     -0.425 &         183.32682800
      0.944 &     -0.425 &         139.19271851
      1.059 &     -0.425 &         106.77647400
      1.189 &     -0.425 &          83.05168152
      1.334 &     -0.425 &          62.17809296
      1.496 &     -0.425 &          44.70729828
      1.679 &     -0.425 &          35.33681107
      1.884 &     -0.425 &          25.76820946
      2.113 &     -0.425 &          18.79738045
      2.371 &     -0.425 &          13.59389496
      2.661 &     -0.425 &          10.50228214
      2.985 &     -0.425 &           7.66240835
      3.350 &     -0.425 &           5.79572010
      3.758 &     -0.425 &           3.79246426
      4.217 &     -0.425 &           2.96692657
      4.732 &     -0.425 &           2.08968234
      5.309 &     -0.425 &           1.49828959
      5.957 &     -0.425 &           1.10861039
      6.683 &     -0.425 &           0.80208957
      7.499 &     -0.425 &           0.57669675
      8.414 &     -0.425 &           0.43558043
      9.441 &     -0.425 &           0.29490188
     10.593 &     -0.425 &           0.20766300
     11.885 &     -0.425 &           0.14475888
     13.335 &     -0.425 &           0.11077222
     14.962 &     -0.425 &           0.07750144
     16.788 &     -0.425 &           0.04933989
     18.836 &     -0.425 &           0.04095079
     21.135 &     -0.425 &           0.02538361
     23.714 &     -0.425 &           0.01813630
     26.607 &     -0.425 &           0.01374424
     29.854 &     -0.425 &           0.01040249
     33.497 &     -0.425 &           0.00697840
     37.584 &     -0.425 &           0.00465979
     42.170 &     -0.425 &           0.00373444
     47.315 &     -0.425 &           0.00253154
     53.088 &     -0.425 &           0.00118412
     59.566 &     -0.425 &           0.00124372
     66.834 &     -0.425 &           0.00056967
     74.989 &     -0.425 &           0.00058763
     84.140 &     -0.425 &           0.00037386
     94.406 &     -0.425 &           0.00025339
    105.925 &     -0.425 &           0.00016012
      0.106 &     -0.475 &        6288.56494141
      0.119 &     -0.475 &        5534.61035156
      0.133 &     -0.475 &        4921.15283203
      0.150 &     -0.475 &        4380.24707031
      0.168 &     -0.475 &        3730.14208984
      0.188 &     -0.475 &        3159.20532227
      0.211 &     -0.475 &        2691.66113281
      0.237 &     -0.475 &        2217.60107422
      0.266 &     -0.475 &        1823.86608887
      0.299 &     -0.475 &        1508.60522461
      0.335 &     -0.475 &        1234.48852539
      0.376 &     -0.475 &         989.47436523
      0.422 &     -0.475 &         822.18585205
      0.473 &     -0.475 &         644.24810791
      0.531 &     -0.475 &         512.47973633
      0.596 &     -0.475 &         396.92019653
      0.668 &     -0.475 &         309.67910767
      0.750 &     -0.475 &         238.37992859
      0.841 &     -0.475 &         186.92945862
      0.944 &     -0.475 &         142.38470459
      1.059 &     -0.475 &         108.55179596
      1.189 &     -0.475 &          80.20047760
      1.334 &     -0.475 &          60.92519379
      1.496 &     -0.475 &          45.47458267
      1.679 &     -0.475 &          34.92625809
      1.884 &     -0.475 &          24.56690216
      2.113 &     -0.475 &          18.99052620
      2.371 &     -0.475 &          14.20469952
      2.661 &     -0.475 &          10.05296707
      2.985 &     -0.475 &           7.36728001
      3.350 &     -0.475 &           5.50395155
      3.758 &     -0.475 &           3.89798784
      4.217 &     -0.475 &           2.88541698
      4.732 &     -0.475 &           2.06884909
      5.309 &     -0.475 &           1.52049422
      5.957 &     -0.475 &           1.10089266
      6.683 &     -0.475 &           0.75968730
      7.499 &     -0.475 &           0.53253961
      8.414 &     -0.475 &           0.39365125
      9.441 &     -0.475 &           0.28252968
     10.593 &     -0.475 &           0.19200295
     11.885 &     -0.475 &           0.13389356
     13.335 &     -0.475 &           0.10722874
     14.962 &     -0.475 &           0.06756709
     16.788 &     -0.475 &           0.05290008
     18.836 &     -0.475 &           0.03920175
     21.135 &     -0.475 &           0.02555882
     23.714 &     -0.475 &           0.01821150
     26.607 &     -0.475 &           0.01241667
     29.854 &     -0.475 &           0.00859363
     33.497 &     -0.475 &           0.00716935
     37.584 &     -0.475 &           0.00418305
     42.170 &     -0.475 &           0.00349328
     47.315 &     -0.475 &           0.00193814
     53.088 &     -0.475 &           0.00133205
     59.566 &     -0.475 &           0.00094653
     66.834 &     -0.475 &           0.00073000
     74.989 &     -0.475 &           0.00067104
     84.140 &     -0.475 &           0.00027388
     94.406 &     -0.475 &           0.00028146
    105.925 &     -0.475 &           0.00014373
      0.106 &     -0.525 &        6235.73535156
      0.119 &     -0.525 &        5615.33056641
      0.133 &     -0.525 &        5008.34570312
      0.150 &     -0.525 &        4284.85498047
      0.168 &     -0.525 &        3747.90527344
      0.188 &     -0.525 &        3230.43676758
      0.211 &     -0.525 &        2730.24438477
      0.237 &     -0.525 &        2256.52758789
      0.266 &     -0.525 &        1895.22131348
      0.299 &     -0.525 &        1580.36010742
      0.335 &     -0.525 &        1284.41577148
      0.376 &     -0.525 &        1029.89587402
      0.422 &     -0.525 &         812.95343018
      0.473 &     -0.525 &         648.54772949
      0.531 &     -0.525 &         519.75207520
      0.596 &     -0.525 &         405.36242676
      0.668 &     -0.525 &         314.24429321
      0.750 &     -0.525 &         243.93611145
      0.841 &     -0.525 &         188.25128174
      0.944 &     -0.525 &         141.76078796
      1.059 &     -0.525 &         110.95050812
      1.189 &     -0.525 &          81.15219879
      1.334 &     -0.525 &          61.36809158
      1.496 &     -0.525 &          46.39936447
      1.679 &     -0.525 &          34.17027283
      1.884 &     -0.525 &          25.00824356
      2.113 &     -0.525 &          18.64002991
      2.371 &     -0.525 &          13.87834740
      2.661 &     -0.525 &          10.13664436
      2.985 &     -0.525 &           7.56289053
      3.350 &     -0.525 &           5.37185097
      3.758 &     -0.525 &           3.92279768
      4.217 &     -0.525 &           2.70118809
      4.732 &     -0.525 &           2.07153749
      5.309 &     -0.525 &           1.51025164
      5.957 &     -0.525 &           1.06231821
      6.683 &     -0.525 &           0.72889483
      7.499 &     -0.525 &           0.55776173
      8.414 &     -0.525 &           0.38201979
      9.441 &     -0.525 &           0.26779202
     10.593 &     -0.525 &           0.19897015
     11.885 &     -0.525 &           0.13991863
     13.335 &     -0.525 &           0.10749547
     14.962 &     -0.525 &           0.06901087
     16.788 &     -0.525 &           0.04620001
     18.836 &     -0.525 &           0.03507195
     21.135 &     -0.525 &           0.02560214
     23.714 &     -0.525 &           0.01834987
     26.607 &     -0.525 &           0.01130434
     29.854 &     -0.525 &           0.01007023
     33.497 &     -0.525 &           0.00666630
     37.584 &     -0.525 &           0.00427970
     42.170 &     -0.525 &           0.00324988
     47.315 &     -0.525 &           0.00211455
     53.088 &     -0.525 &           0.00135830
     59.566 &     -0.525 &           0.00107281
     66.834 &     -0.525 &           0.00072595
     74.989 &     -0.525 &           0.00046250
     84.140 &     -0.525 &           0.00034328
     94.406 &     -0.525 &           0.00022219
    105.925 &     -0.525 &           0.00015315
      0.106 &     -0.575 &        6339.52148438
      0.119 &     -0.575 &        5701.31347656
      0.133 &     -0.575 &        5056.81884766
      0.150 &     -0.575 &        4459.83642578
