cz00-00.nflx
  1.58489E+01  1.07075E-01  1.01090E-01  5.37224E-02  4.23838E-02
  1.77828E+01  7.65251E-02  7.20928E-02  3.74957E-02  2.96816E-02
  1.99526E+01  5.46323E-02  5.13873E-02  2.60544E-02  2.07205E-02
  2.23872E+01  3.89697E-02  3.66058E-02  1.80326E-02  1.44218E-02
  2.51189E+01  2.77826E-02  2.60561E-02  1.24409E-02  1.00112E-02
  2.81838E+01  1.98028E-02  1.85297E-02  8.56260E-03  6.93319E-03
  3.16228E+01  1.41165E-02  1.31633E-02  5.88378E-03  4.79173E-03
  3.54813E+01  1.00658E-02  9.34012E-03  4.03872E-03  3.30553E-03
  3.98107E+01  7.17738E-03  6.61984E-03  2.76818E-03  2.27509E-03
  4.46684E+01  5.11548E-03  4.68693E-03  1.89338E-03  1.56146E-03
  5.01187E+01  3.64268E-03  3.31520E-03  1.29150E-03  1.06807E-03
  5.62341E+01  2.59049E-03  2.34289E-03  8.78011E-04  7.27718E-04
  6.30957E+01  1.83923E-03  1.65443E-03  5.94642E-04  4.93735E-04
  7.07946E+01  1.30401E-03  1.16744E-03  4.01323E-04  3.33803E-04
  7.94328E+01  9.23569E-04  8.23274E-04  2.70039E-04  2.25092E-04
  8.91251E+01  6.53670E-04  5.80254E-04  1.81245E-04  1.51534E-04
  1.00000E+02  4.62490E-04  4.08779E-04  1.21402E-04  1.01941E-04
  1.12202E+02  3.27197E-04  2.87849E-04  8.11822E-05  6.85665E-05
  1.25893E+02  2.31434E-04  2.02562E-04  5.41890E-05  4.60640E-05
  1.41254E+02  1.63625E-04  1.42412E-04  3.60959E-05  3.08667E-05
  1.58489E+02  1.15606E-04  1.00003E-04  2.39874E-05  2.06010E-05
  1.77828E+02  8.16053E-05  7.01207E-05  1.58992E-05  1.36756E-05
  1.99526E+02  5.75385E-05  4.90856E-05  1.05096E-05  9.02295E-06
  2.23872E+02  4.05121E-05  3.43069E-05  6.93201E-06  5.92863E-06
  2.51189E+02  2.84760E-05  2.39442E-05  4.56583E-06  3.88969E-06
  2.81838E+02  1.99766E-05  1.66913E-05  3.00527E-06  2.55493E-06
  3.16228E+02  1.39828E-05  1.16230E-05  1.97821E-06  1.68461E-06
  3.54813E+02  9.76460E-06  8.08684E-06  1.30283E-06  1.11683E-06
  3.98107E+02  6.80748E-06  5.62341E-06  8.57985E-07  7.42676E-07
  4.46684E+02  4.74189E-06  3.90955E-06  5.64520E-07  4.93700E-07
  5.01187E+02  3.30300E-06  2.71836E-06  3.70785E-07  3.26961E-07
  5.62341E+02  2.30261E-06  1.89096E-06  2.42905E-07  2.14991E-07
  6.30957E+02  1.60736E-06  1.31615E-06  1.58666E-07  1.40097E-07
  7.07946E+02  1.12271E-06  9.15794E-07  1.03519E-07  9.08685E-08
  7.94328E+02  7.83839E-07  6.36363E-07  6.76143E-08  5.90111E-08
  8.91251E+02  5.46439E-07  4.41120E-07  4.43118E-08  3.85970E-08
  1.00000E+03  3.79975E-07  3.04711E-07  2.92045E-08  2.55760E-08
  1.12202E+03  2.63375E-07  2.09635E-07  1.93794E-08  1.72257E-08
  1.25893E+03  1.82114E-07  1.43867E-07  1.29064E-08  1.17040E-08
  1.41254E+03  1.25766E-07  9.86938E-08  8.58984E-09  7.94140E-09
  1.58489E+03  8.68436E-08  6.78202E-08  5.68874E-09  5.32667E-09
  1.77828E+03  6.00305E-08  4.67819E-08  3.73284E-09  3.49624E-09
  1.99526E+03  4.15662E-08  3.24308E-08  2.42072E-09  2.23251E-09
  2.23872E+03  2.87883E-08  2.25387E-08  1.55822E-09  1.40270E-09
  2.51189E+03  1.99041E-08  1.56503E-08  1.00171E-09  8.80882E-10
  2.81838E+03  1.37109E-08  1.08210E-08  6.47042E-10  5.61635E-10
  3.16228E+03  9.39139E-09  7.42509E-09  4.22525E-10  3.69298E-10
  3.54813E+03  6.38965E-09  5.04452E-09  2.80080E-10  2.52711E-10
  3.98107E+03  4.32954E-09  3.40011E-09  1.87738E-10  1.76886E-10
  4.46684E+03  2.93192E-09  2.28063E-09  1.26507E-10  1.23656E-10
  5.01187E+03  1.99132E-09  1.52699E-09  8.51995E-11  8.42987E-11
  5.62341E+03  1.36125E-09  1.02371E-09  5.70131E-11  5.47202E-11
  6.30957E+03  9.38079E-10  6.88486E-10  3.80289E-11  3.34404E-11
  7.07946E+03  6.47765E-10  4.63185E-10  2.62982E-11  2.00012E-11
  7.94328E+03  4.44638E-10  3.10456E-10  1.97883E-11  1.23256E-11
  8.91251E+03  3.00986E-10  2.06484E-10  1.70045E-11  8.23833E-12
  1.00000E+04  1.99330E-10  1.35724E-10  1.75141E-11  6.28721E-12
cz01-00.nflx
  1.00000E-01  1.55093E+04  1.54352E+04  7.25088E+03  6.64184E+03
  1.12202E-01  1.30375E+04  1.29844E+04  6.13443E+03  5.65514E+03
  1.25893E-01  1.07518E+04  1.07667E+04  5.12164E+03  4.71945E+03
  1.41254E-01  8.73131E+03  8.82380E+03  4.23357E+03  3.88010E+03
  1.58489E-01  7.00830E+03  7.16629E+03  3.47600E+03  3.15868E+03
  1.77828E-01  5.58093E+03  5.78303E+03  2.84409E+03  2.55911E+03
  1.99526E-01  4.42435E+03  4.64672E+03  2.32483E+03  2.07171E+03
  2.23872E-01  3.49933E+03  3.71692E+03  1.89781E+03  1.67516E+03
  2.51189E-01  2.76643E+03  2.95755E+03  1.54540E+03  1.35093E+03
  2.81838E-01  2.19006E+03  2.33916E+03  1.25390E+03  1.08497E+03
  3.16228E-01  1.73942E+03  1.83752E+03  1.01260E+03  8.66504E+02
  3.54813E-01  1.38768E+03  1.43347E+03  8.12999E+02  6.87528E+02
  3.98107E-01  1.11045E+03  1.11316E+03  6.48359E+02  5.42680E+02
  4.46684E-01  8.89487E+02  8.63050E+02  5.13133E+02  4.26912E+02
  5.01187E-01  7.11745E+02  6.70073E+02  4.02664E+02  3.35337E+02
  5.62341E-01  5.67756E+02  5.22537E+02  3.13017E+02  2.63501E+02
  6.30957E-01  4.50823E+02  4.10140E+02  2.41103E+02  2.07473E+02
  7.07946E-01  3.56619E+02  3.23550E+02  1.84874E+02  1.63837E+02
  7.94328E-01  2.81421E+02  2.55937E+02  1.41938E+02  1.29847E+02
  8.91251E-01  2.21847E+02  2.02534E+02  1.09747E+02  1.03356E+02
  1.00000E+00  1.74941E+02  1.59962E+02  8.59534E+01  8.26830E+01
  1.12202E+00  1.38074E+02  1.25818E+02  6.84155E+01  6.64439E+01
  1.25893E+00  1.08773E+02  9.83872E+01  5.49819E+01  5.33446E+01
  1.41254E+00  8.52256E+01  7.63718E+01  4.42121E+01  4.25043E+01
  1.58489E+00  6.61777E+01  5.87561E+01  3.52533E+01  3.33881E+01
  1.77828E+00  5.07454E+01  4.47323E+01  2.76233E+01  2.56847E+01
  1.99526E+00  3.83302E+01  3.36708E+01  2.11304E+01  1.92644E+01
  2.23872E+00  2.85702E+01  2.51022E+01  1.58292E+01  1.41498E+01
  2.51189E+00  2.10742E+01  1.85800E+01  1.16775E+01  1.02458E+01
  2.81838E+00  1.54273E+01  1.36869E+01  8.53102E+00  7.36242E+00
  3.16228E+00  1.12398E+01  1.00588E+01  6.20626E+00  5.28514E+00
  3.54813E+00  8.16922E+00  7.38822E+00  4.51577E+00  3.80939E+00
  3.98107E+00  5.92537E+00  5.41952E+00  3.28477E+00  2.75358E+00
  4.46684E+00  4.28855E+00  3.96473E+00  2.38463E+00  1.99062E+00
  5.01187E+00  3.09679E+00  2.88865E+00  1.72487E+00  1.43525E+00
  5.62341E+00  2.23082E+00  2.09319E+00  1.24103E+00  1.02923E+00
  6.30957E+00  1.60302E+00  1.50720E+00  8.87080E-01  7.32620E-01
  7.07946E+00  1.14920E+00  1.07955E+00  6.30273E-01  5.18117E-01
  7.94328E+00  8.22111E-01  7.70382E-01  4.45557E-01  3.64668E-01
  8.91251E+00  5.86982E-01  5.48583E-01  3.13696E-01  2.55875E-01
  1.00000E+01  4.18381E-01  3.90421E-01  2.20178E-01  1.79289E-01
  1.12202E+01  2.98757E-01  2.78958E-01  1.54700E-01  1.26033E-01
  1.25893E+01  2.13089E-01  1.99368E-01  1.08444E-01  8.85506E-02
  1.41254E+01  1.51866E-01  1.42420E-01  7.58310E-02  6.21335E-02
  1.58489E+01  1.08187E-01  1.01616E-01  5.28844E-02  4.35037E-02
  1.77828E+01  7.70641E-02  7.23630E-02  3.67764E-02  3.03695E-02
  1.99526E+01  5.49077E-02  5.14079E-02  2.55003E-02  2.11253E-02
  2.23872E+01  3.91314E-02  3.64572E-02  1.76379E-02  1.46484E-02
  2.51189E+01  2.78941E-02  2.58329E-02  1.21766E-02  1.01315E-02
  2.81838E+01  1.98871E-02  1.83062E-02  8.39507E-03  6.99383E-03
  3.16228E+01  1.41803E-02  1.29853E-02  5.78356E-03  4.82159E-03
  3.54813E+01  1.01115E-02  9.22561E-03  3.98260E-03  3.32089E-03
  3.98107E+01  7.20823E-03  6.56026E-03  2.73904E-03  2.28379E-03
  4.46684E+01  5.13529E-03  4.66434E-03  1.87948E-03  1.56687E-03
  5.01187E+01  3.65484E-03  3.31252E-03  1.28537E-03  1.07157E-03
  5.62341E+01  2.59768E-03  2.34738E-03  8.75215E-04  7.29891E-04
  6.30957E+01  1.84335E-03  1.65866E-03  5.92908E-04  4.94905E-04
  7.07946E+01  1.30630E-03  1.16923E-03  3.99864E-04  3.34303E-04
  7.94328E+01  9.24792E-04  8.22945E-04  2.68722E-04  2.25205E-04
  8.91251E+01  6.54278E-04  5.78790E-04  1.80124E-04  1.51462E-04
  1.00000E+02  4.62756E-04  4.07106E-04  1.20541E-04  1.01809E-04
  1.12202E+02  3.27285E-04  2.86537E-04  8.05921E-05  6.84382E-05
  1.25893E+02  2.31433E-04  2.01723E-04  5.38170E-05  4.59610E-05
  1.41254E+02  1.63586E-04  1.41953E-04  3.58742E-05  3.07903E-05
  1.58489E+02  1.15552E-04  9.97831E-05  2.38584E-05  2.05461E-05
  1.77828E+02  8.15502E-05  7.00169E-05  1.58221E-05  1.36361E-05
  1.99526E+02  5.74885E-05  4.90195E-05  1.04597E-05  8.99415E-06
  2.23872E+02  4.04694E-05  3.42489E-05  6.89745E-06  5.90748E-06
  2.51189E+02  2.84412E-05  2.38892E-05  4.54109E-06  3.87426E-06
  2.81838E+02  1.99492E-05  1.66421E-05  2.98761E-06  2.54384E-06
  3.16228E+02  1.39617E-05  1.15832E-05  1.96591E-06  1.67679E-06
  3.54813E+02  9.74892E-06  8.05789E-06  1.29461E-06  1.11141E-06
  3.98107E+02  6.79597E-06  5.60393E-06  8.52662E-07  7.38983E-07
  4.46684E+02  4.73353E-06  3.89705E-06  5.61143E-07  4.91214E-07
  5.01187E+02  3.29699E-06  2.71051E-06  3.68657E-07  3.25304E-07
  5.62341E+02  2.29831E-06  1.88594E-06  2.41558E-07  2.13896E-07
  6.30957E+02  1.60428E-06  1.31272E-06  1.57799E-07  1.39376E-07
  7.07946E+02  1.12051E-06  9.13346E-07  1.02952E-07  9.03958E-08
  7.94328E+02  7.82277E-07  6.34566E-07  6.72388E-08  5.87000E-08
  8.91251E+02  5.45332E-07  4.39802E-07  4.40616E-08  3.83907E-08
  1.00000E+03  3.79194E-07  3.03763E-07  2.90378E-08  2.54379E-08
  1.12202E+03  2.62827E-07  2.08976E-07  1.92685E-08  1.71318E-08
  1.25893E+03  1.81730E-07  1.43420E-07  1.28331E-08  1.16397E-08
  1.41254E+03  1.25497E-07  9.83946E-08  8.54151E-09  7.89760E-09
  1.58489E+03  8.66565E-08  6.76200E-08  5.65706E-09  5.29713E-09
  1.77828E+03  5.98998E-08  4.66461E-08  3.71217E-09  3.47674E-09
  1.99526E+03  4.14747E-08  3.23366E-08  2.40729E-09  2.21996E-09
  2.23872E+03  2.87242E-08  2.24722E-08  1.54952E-09  1.39474E-09
  2.51189E+03  1.98593E-08  1.56030E-08  9.96068E-10  8.75841E-10
  2.81838E+03  1.36798E-08  1.07878E-08  6.43368E-10  5.58395E-10
  3.16228E+03  9.36997E-09  7.40196E-09  4.20111E-10  3.67154E-10
  3.54813E+03  6.37501E-09  5.02880E-09  2.78480E-10  2.51239E-10
  3.98107E+03  4.31959E-09  3.38958E-09  1.86668E-10  1.75853E-10
  4.46684E+03  2.92517E-09  2.27364E-09  1.25790E-10  1.22933E-10
  5.01187E+03  1.98673E-09  1.52237E-09  8.47192E-11  8.38065E-11
  5.62341E+03  1.35810E-09  1.02062E-09  5.66924E-11  5.44007E-11
  6.30957E+03  9.35907E-10  6.86399E-10  3.78147E-11  3.32452E-11
  7.07946E+03  6.46262E-10  4.61769E-10  2.61497E-11  1.98843E-11
  7.94328E+03  4.43607E-10  3.09505E-10  1.96768E-11  1.22536E-11
  8.91251E+03  3.00290E-10  2.05860E-10  1.69091E-11  8.19024E-12
  1.00000E+04  1.98872E-10  1.35328E-10  1.74174E-11  6.25054E-12
cz01-01.nflx
  1.00000E-01  1.36313E+04  1.27599E+04  6.08688E+03  6.35725E+03
  1.12202E-01  1.15502E+04  1.07728E+04  5.11910E+03  5.33865E+03
  1.25893E-01  9.60719E+03  9.01564E+03  4.23569E+03  4.41509E+03
  1.41254E-01  7.84526E+03  7.45126E+03  3.45653E+03  3.60383E+03
  1.58489E-01  6.29035E+03  6.05914E+03  2.78868E+03  2.90990E+03
  1.77828E-01  4.95279E+03  4.82970E+03  2.22974E+03  2.32942E+03
  1.99526E-01  3.83443E+03  3.76662E+03  1.77046E+03  1.85265E+03
  2.23872E-01  2.93663E+03  2.89033E+03  1.39662E+03  1.46638E+03
  2.51189E-01  2.24097E+03  2.19867E+03  1.09455E+03  1.15688E+03
  2.81838E-01  1.71633E+03  1.67050E+03  8.52241E+02  9.11173E+02
  3.16228E-01  1.32885E+03  1.27720E+03  6.59272E+02  7.17571E+02
  3.54813E-01  1.04555E+03  9.88446E+02  5.06965E+02  5.65787E+02
  3.98107E-01  8.33719E+02  7.73926E+02  3.88553E+02  4.46789E+02
  4.46684E-01  6.70595E+02  6.11747E+02  2.97754E+02  3.53382E+02
  5.01187E-01  5.41528E+02  4.87125E+02  2.28865E+02  2.79965E+02
  5.62341E-01  4.36976E+02  3.89923E+02  1.77007E+02  2.22183E+02
  6.30957E-01  3.51101E+02  3.13022E+02  1.38063E+02  1.76670E+02
  7.07946E-01  2.81215E+02  2.51237E+02  1.08463E+02  1.40868E+02
  7.94328E-01  2.25047E+02  2.00944E+02  8.56309E+01  1.12743E+02
  8.91251E-01  1.80359E+02  1.59630E+02  6.77917E+01  9.06598E+01
  1.00000E+00  1.45088E+02  1.25538E+02  5.36980E+01  7.33186E+01
  1.12202E+00  1.17258E+02  9.75287E+01  4.24832E+01  5.96091E+01
  1.25893E+00  9.47561E+01  7.50379E+01  3.35727E+01  4.84330E+01
  1.41254E+00  7.60955E+01  5.73878E+01  2.65151E+01  3.90418E+01
  1.58489E+00  6.03565E+01  4.37875E+01  2.09395E+01  3.09962E+01
  1.77828E+00  4.69928E+01  3.34557E+01  1.65439E+01  2.40606E+01
  1.99526E+00  3.57676E+01  2.56629E+01  1.30761E+01  1.81735E+01
  2.23872E+00  2.67191E+01  1.97274E+01  1.03136E+01  1.34259E+01
  2.51189E+00  1.97078E+01  1.51532E+01  8.09304E+00  9.77540E+00
  2.81838E+00  1.44391E+01  1.15971E+01  6.29859E+00  7.06868E+00
  3.16228E+00  1.05715E+01  8.81736E+00  4.84702E+00  5.11529E+00
  3.54813E+00  7.76925E+00  6.64480E+00  3.67996E+00  3.72558E+00
  3.98107E+00  5.72329E+00  4.96429E+00  2.75976E+00  2.72497E+00
  4.46684E+00  4.21368E+00  3.67968E+00  2.04857E+00  1.99327E+00
  5.01187E+00  3.09140E+00  2.70825E+00  1.50826E+00  1.45214E+00
  5.62341E+00  2.25348E+00  1.98079E+00  1.10366E+00  1.04926E+00
  6.30957E+00  1.62872E+00  1.44076E+00  8.03916E-01  7.49711E-01
  7.07946E+00  1.16863E+00  1.04281E+00  5.82678E-01  5.30626E-01
  7.94328E+00  8.34159E-01  7.51518E-01  4.19856E-01  3.73098E-01
  8.91251E+00  5.93573E-01  5.39561E-01  3.00501E-01  2.61373E-01
  1.00000E+01  4.21952E-01  3.86155E-01  2.13445E-01  1.82965E-01
  1.12202E+01  3.01149E-01  2.76567E-01  1.50897E-01  1.28691E-01
  1.25893E+01  2.15047E-01  1.97662E-01  1.05962E-01  9.05736E-02
  1.41254E+01  1.53561E-01  1.41037E-01  7.40352E-02  6.36900E-02
  1.58489E+01  1.09596E-01  1.00519E-01  5.15589E-02  4.46776E-02
  1.77828E+01  7.81328E-02  7.15918E-02  3.58505E-02  3.12166E-02
  1.99526E+01  5.56209E-02  5.09740E-02  2.49226E-02  2.17008E-02
  2.23872E+01  3.95539E-02  3.62826E-02  1.73172E-02  1.50173E-02
  2.51189E+01  2.81158E-02  2.58149E-02  1.20187E-02  1.03551E-02
  2.81838E+01  1.99884E-02  1.83577E-02  8.32619E-03  7.12154E-03
  3.16228E+01  1.42211E-02  1.30467E-02  5.75365E-03  4.88953E-03
  3.54813E+01  1.01294E-02  9.26524E-03  3.96368E-03  3.35376E-03
  3.98107E+01  7.21949E-03  6.57425E-03  2.72174E-03  2.29737E-03
  4.46684E+01  5.14504E-03  4.66027E-03  1.86280E-03  1.57078E-03
  5.01187E+01  3.66368E-03  3.29986E-03  1.27066E-03  1.07135E-03
  5.62341E+01  2.60481E-03  2.33371E-03  8.63822E-04  7.28499E-04
  6.30957E+01  1.84818E-03  1.64832E-03  5.85258E-04  4.93688E-04
  7.07946E+01  1.30906E-03  1.16293E-03  3.95284E-04  3.33583E-04
  7.94328E+01  9.26089E-04  8.19774E-04  2.66224E-04  2.24897E-04
  8.91251E+01  6.54720E-04  5.77530E-04  1.78854E-04  1.51387E-04
  1.00000E+02  4.62803E-04  4.06726E-04  1.19893E-04  1.01815E-04
  1.12202E+02  3.27226E-04  2.86380E-04  8.02129E-05  6.84402E-05
  1.25893E+02  2.31378E-04  2.01549E-04  5.35546E-05  4.59391E-05
  1.41254E+02  1.63560E-04  1.41731E-04  3.56758E-05  3.07523E-05
  1.58489E+02  1.15549E-04  9.95483E-05  2.37078E-05  2.05044E-05
  1.77828E+02  8.15541E-05  6.98126E-05  1.57134E-05  1.36002E-05
  1.99526E+02  5.74878E-05  4.88709E-05  1.03871E-05  8.96816E-06
  2.23872E+02  4.04625E-05  3.41535E-05  6.85185E-06  5.89057E-06
  2.51189E+02  2.84303E-05  2.38337E-05  4.51354E-06  3.86392E-06
  2.81838E+02  1.99372E-05  1.66115E-05  2.97122E-06  2.53764E-06
  3.16228E+02  1.39510E-05  1.15662E-05  1.95601E-06  1.67296E-06
  3.54813E+02  9.74050E-06  8.04691E-06  1.28832E-06  1.10886E-06
  3.98107E+02  6.78996E-06  5.59580E-06  8.48479E-07  7.37186E-07
  4.46684E+02  4.72945E-06  3.89063E-06  5.58297E-07  4.89913E-07
  5.01187E+02  3.29426E-06  2.70541E-06  3.66718E-07  3.24369E-07
  5.62341E+02  2.29645E-06  1.88209E-06  2.40261E-07  2.13243E-07
  6.30957E+02  1.60296E-06  1.31000E-06  1.56956E-07  1.38942E-07
  7.07946E+02  1.11953E-06  9.11515E-07  1.02417E-07  9.01148E-08
  7.94328E+02  7.81547E-07  6.33376E-07  6.69032E-08  5.85211E-08
  8.91251E+02  5.44788E-07  4.39039E-07  4.38509E-08  3.82764E-08
  1.00000E+03  3.78796E-07  3.03268E-07  2.89035E-08  2.53633E-08
  1.12202E+03  2.62544E-07  2.08641E-07  1.91808E-08  1.70815E-08
  1.25893E+03  1.81532E-07  1.43186E-07  1.27744E-08  1.16051E-08
  1.41254E+03  1.25363E-07  9.82289E-08  8.50198E-09  7.87347E-09
  1.58489E+03  8.65637E-08  6.75019E-08  5.63048E-09  5.28058E-09
  1.77828E+03  5.98358E-08  4.65626E-08  3.69452E-09  3.46570E-09
  1.99526E+03  4.14303E-08  3.22786E-08  2.39583E-09  2.21285E-09
  2.23872E+03  2.86930E-08  2.24325E-08  1.54218E-09  1.39029E-09
  2.51189E+03  1.98374E-08  1.55761E-08  9.91387E-10  8.73060E-10
  2.81838E+03  1.36645E-08  1.07696E-08  6.40372E-10  5.56633E-10
  3.16228E+03  9.35928E-09  7.38971E-09  4.18168E-10  3.65998E-10
  3.54813E+03  6.36769E-09  5.02048E-09  2.77193E-10  2.50445E-10
  3.98107E+03  4.31460E-09  3.38392E-09  1.85803E-10  1.75295E-10
  4.46684E+03  2.92179E-09  2.26979E-09  1.25206E-10  1.22540E-10
  5.01187E+03  1.98444E-09  1.51975E-09  8.43241E-11  8.35361E-11
  5.62341E+03  1.35654E-09  1.01886E-09  5.64284E-11  5.42249E-11
  6.30957E+03  9.34827E-10  6.85225E-10  3.76396E-11  3.31381E-11
  7.07946E+03  6.45513E-10  4.60989E-10  2.60296E-11  1.98208E-11
  7.94328E+03  4.43089E-10  3.08986E-10  1.95868E-11  1.22145E-11
  8.91251E+03  2.99939E-10  2.05508E-10  1.68316E-11  8.16383E-12
  1.00000E+04  1.98636E-10  1.35089E-10  1.73364E-11  6.22990E-12
cz01-02.nflx
  1.00000E-01  1.10387E+04  1.01055E+04  4.52092E+03  5.57356E+03
  1.12202E-01  9.05804E+03  8.20503E+03  3.73315E+03  4.58016E+03
  1.25893E-01  7.34621E+03  6.58709E+03  3.00977E+03  3.66610E+03
  1.41254E-01  5.89566E+03  5.23183E+03  2.38632E+03  2.88103E+03
  1.58489E-01  4.68778E+03  4.11351E+03  1.87409E+03  2.24055E+03
  1.77828E-01  3.69739E+03  3.20349E+03  1.46839E+03  1.73808E+03
  1.99526E-01  2.89633E+03  2.47296E+03  1.15405E+03  1.35397E+03
  2.23872E-01  2.25631E+03  1.89512E+03  9.08024E+02  1.06117E+03
  2.51189E-01  1.75032E+03  1.44413E+03  7.12591E+02  8.37273E+02
  2.81838E-01  1.35391E+03  1.09608E+03  5.55686E+02  6.65489E+02
  3.16228E-01  1.04565E+03  8.29987E+02  4.28982E+02  5.33191E+02
  3.54813E-01  8.07282E+02  6.28160E+02  3.27142E+02  4.30365E+02
  3.98107E-01  6.23381E+02  4.76261E+02  2.47499E+02  3.48022E+02
  4.46684E-01  4.81677E+02  3.62626E+02  1.86848E+02  2.80067E+02
  5.01187E-01  3.72580E+02  2.77958E+02  1.41587E+02  2.22775E+02
  5.62341E-01  2.88623E+02  2.15013E+02  1.08324E+02  1.73977E+02
  6.30957E-01  2.24069E+02  1.68080E+02  8.40049E+01  1.32868E+02
  7.07946E-01  1.74626E+02  1.32392E+02  6.57966E+01  9.99548E+01
  7.94328E-01  1.36888E+02  1.04654E+02  5.17643E+01  7.48184E+01
  8.91251E-01  1.08140E+02  8.26924E+01  4.06816E+01  5.62864E+01
  1.00000E+00  8.62635E+01  6.50506E+01  3.17629E+01  4.29887E+01
  1.12202E+00  6.95357E+01  5.08206E+01  2.45603E+01  3.35677E+01
  1.25893E+00  5.64104E+01  3.95758E+01  1.89267E+01  2.66642E+01
  1.41254E+00  4.58130E+01  3.08806E+01  1.46623E+01  2.13740E+01
  1.58489E+00  3.70511E+01  2.42701E+01  1.15181E+01  1.71519E+01
  1.77828E+00  2.96828E+01  1.93131E+01  9.25479E+00  1.36684E+01
  1.99526E+00  2.34610E+01  1.56074E+01  7.64425E+00  1.07497E+01
  2.23872E+00  1.83118E+01  1.27341E+01  6.42864E+00  8.35184E+00
  2.51189E+00  1.41454E+01  1.04055E+01  5.43206E+00  6.42803E+00
  2.81838E+00  1.08377E+01  8.44718E+00  4.55113E+00  4.91465E+00
  3.16228E+00  8.25366E+00  6.75797E+00  3.73102E+00  3.74312E+00
  3.54813E+00  6.25870E+00  5.29584E+00  2.96349E+00  2.84533E+00
  3.98107E+00  4.72434E+00  4.07269E+00  2.28901E+00  2.15539E+00
  4.46684E+00  3.54730E+00  3.08556E+00  1.73155E+00  1.62320E+00
  5.01187E+00  2.64750E+00  2.31191E+00  1.29190E+00  1.21236E+00
  5.62341E+00  1.96264E+00  1.71976E+00  9.57424E-01  8.95909E-01
  6.30957E+00  1.44449E+00  1.27403E+00  7.08659E-01  6.53993E-01
  7.07946E+00  1.05621E+00  9.40076E-01  5.23363E-01  4.72315E-01
  7.94328E+00  7.67986E-01  6.90476E-01  3.84668E-01  3.38265E-01
  8.91251E+00  5.55834E-01  5.04513E-01  2.80656E-01  2.40809E-01
  1.00000E+01  4.00813E-01  3.66501E-01  2.02750E-01  1.70807E-01
  1.12202E+01  2.89170E-01  2.65502E-01  1.45261E-01  1.21340E-01
  1.25893E+01  2.08107E-01  1.91326E-01  1.03025E-01  8.60212E-02
  1.41254E+01  1.49433E-01  1.37305E-01  7.25062E-02  6.08086E-02
  1.58489E+01  1.07084E-01  9.82462E-02  5.07525E-02  4.28289E-02
  1.77828E+01  7.65984E-02  7.01690E-02  3.54166E-02  3.00315E-02
  1.99526E+01  5.47076E-02  5.00711E-02  2.46848E-02  2.09532E-02
  2.23872E+01  3.90254E-02  3.57035E-02  1.71825E-02  1.45543E-02
  2.51189E+01  2.78148E-02  2.54387E-02  1.19379E-02  1.00725E-02
  2.81838E+01  1.98145E-02  1.81101E-02  8.27377E-03  6.95066E-03
  3.16228E+01  1.41133E-02  1.28814E-02  5.71693E-03  4.78628E-03
  3.54813E+01  1.00533E-02  9.15382E-03  3.93645E-03  3.29079E-03
  3.98107E+01  7.16057E-03  6.49860E-03  2.70114E-03  2.25852E-03
  4.46684E+01  5.09817E-03  4.60889E-03  1.84741E-03  1.54657E-03
  5.01187E+01  3.62727E-03  3.26524E-03  1.25959E-03  1.05620E-03
  5.62341E+01  2.57818E-03  2.31079E-03  8.56263E-04  7.19032E-04
  6.30957E+01  1.83031E-03  1.63353E-03  5.80463E-04  4.87823E-04
  7.07946E+01  1.29797E-03  1.15363E-03  3.92434E-04  3.29982E-04
  7.94328E+01  9.19655E-04  8.14030E-04  2.64621E-04  2.22699E-04
  8.91251E+01  6.51166E-04  5.74014E-04  1.77983E-04  1.50047E-04
  1.00000E+02  4.60847E-04  4.04554E-04  1.19418E-04  1.00995E-04
  1.12202E+02  3.26048E-04  2.84995E-04  7.99320E-05  6.79346E-05
  1.25893E+02  2.30585E-04  2.00636E-04  5.33738E-05  4.56244E-05
  1.41254E+02  1.62982E-04  1.41113E-04  3.55525E-05  3.05550E-05
  1.58489E+02  1.15118E-04  9.91249E-05  2.36226E-05  2.03802E-05
  1.77828E+02  8.12422E-05  6.95231E-05  1.56560E-05  1.35221E-05
  1.99526E+02  5.72765E-05  4.86761E-05  1.03506E-05  8.91921E-06
  2.23872E+02  4.03276E-05  3.40244E-05  6.82973E-06  5.85997E-06
  2.51189E+02  2.83481E-05  2.37486E-05  4.50062E-06  3.84477E-06
  2.81838E+02  1.98884E-05  1.65557E-05  2.96381E-06  2.52562E-06
  3.16228E+02  1.39217E-05  1.15291E-05  1.95170E-06  1.66537E-06
  3.54813E+02  9.72197E-06  8.02202E-06  1.28568E-06  1.10403E-06
  3.98107E+02  6.77746E-06  5.57881E-06  8.46780E-07  7.34086E-07
  4.46684E+02  4.72065E-06  3.87891E-06  5.57169E-07  4.87925E-07
  5.01187E+02  3.28800E-06  2.69731E-06  3.65962E-07  3.23099E-07
  5.62341E+02  2.29205E-06  1.87649E-06  2.39761E-07  2.12438E-07
  6.30957E+02  1.59998E-06  1.30616E-06  1.56634E-07  1.38436E-07
  7.07946E+02  1.11758E-06  9.08905E-07  1.02215E-07  8.97983E-08
  7.94328E+02  7.80288E-07  6.31607E-07  6.67778E-08  5.83227E-08
  8.91251E+02  5.43987E-07  4.37843E-07  4.37731E-08  3.81509E-08
  1.00000E+03  3.78281E-07  3.02461E-07  2.88546E-08  2.52825E-08
